type, province, city, district, name, address, lng, lat
120302,河南省,信阳市,浉河区,福安花园,107国道东50米,114.078560,32.087960
120302,河南省,信阳市,浉河区,安居小区,北京大街171号附近,114.064727,32.139908
120300,河南省,信阳市,浉河区,正商红河谷,贤山路与湖东大道交会处西南侧方位,114.051511,32.104844
120302,河南省,信阳市,浉河区,金色依居,茗阳路北50米,114.034721,32.120218
120302,河南省,信阳市,浉河区,晟世豪庭,平安大道88号附近,114.112681,32.107476
120302,河南省,信阳市,浉河区,福山园,浉河北路与春晓路交叉口浉河锦绣对面,114.093006,32.098672
120302,河南省,信阳市,浉河区,茗阳天下山立方3区,茶韵路,114.035035,32.124644
120302,河南省,信阳市,浉河区,嘉和民居,飨堂社区,114.049373,32.136310
120302,河南省,信阳市,浉河区,中原国际,南湖路,114.049035,32.129787
120302,河南省,信阳市,浉河区,和谐新居(中山街),中山街与长安路交汇处东南角,114.076283,32.130734
120302,河南省,信阳市,浉河区,茗阳天下1区,茶韵路1号,114.042030,32.122352
120302,河南省,信阳市,浉河区,三五八厂家属院21栋,NA,114.048561,32.120838
120302,河南省,信阳市,浉河区,颐心苑小区,工区路与拱桥路交叉口西150米,114.093850,32.111998
120302,河南省,信阳市,浉河区,三五八厂家属院24栋,茶韵路111号附近,114.048058,32.122272
120302,河南省,信阳市,浉河区,三五八厂家属院29栋,NA,114.047783,32.121063
120302,河南省,信阳市,浉河区,茗阳百泰小区,茗阳路,114.038185,32.118826
120302,河南省,信阳市,浉河区,三五八厂家属院30栋,NA,114.046982,32.120800
120302,河南省,信阳市,浉河区,三五八厂家属院26栋,茶韵路附近,114.046638,32.121857
120302,河南省,信阳市,浉河区,泰和家园,NA,114.114480,32.099305
120302,河南省,信阳市,浉河区,福月园,浉河北路,114.093664,32.096392
120302,河南省,信阳市,浉河区,名鑫佳苑,新马路38号,114.069483,32.131897
120302,河南省,信阳市,浉河区,众亿名门,107国道龙都海洋新世界北100米,114.062210,32.153520
120302,河南省,信阳市,浉河区,南山小区,平西街道团结路居委会附近,114.117643,32.098943
120302,河南省,信阳市,浉河区,弘鑫小区,NA,114.117498,32.098077
120302,河南省,信阳市,浉河区,恒丰花园,工区路289号,114.099750,32.110569
120302,河南省,信阳市,浉河区,南湾湖,生产路附近,114.081808,32.117726
120302,河南省,信阳市,浉河区,领秀城,申城大道西200米,114.098983,32.096963
120302,河南省,信阳市,浉河区,博雅苑(五星街),五星街与网通路交叉口西南150米,114.059677,32.120144
120302,河南省,信阳市,浉河区,中行家属院,中华胡同与胜利街交叉口东50米,114.074893,32.114401
120302,河南省,信阳市,浉河区,湖东花园(湖东大道),五星街与湖东大道交叉口东北150米,114.062318,32.113609
120302,河南省,信阳市,浉河区,豫武小区,浉河北路琵琶台向东500米,114.113618,32.089192
120302,河南省,信阳市,浉河区,祥水湾,南湖路二号桥奥林匹克公园对面,114.026304,32.138644
120302,河南省,信阳市,浉河区,香榭华庭(工区街),工区路135号,114.106953,32.101996
120302,河南省,信阳市,浉河区,稻香村,河南路农科所,114.076627,32.100827
120302,河南省,信阳市,浉河区,家阁小区,南湖路115号,114.047355,32.130365
120302,河南省,信阳市,浉河区,翡翠溪谷(建设中),南海大街9号,114.002426,32.13779
120302,河南省,信阳市,浉河区,居安小区,新马路58号,114.070689,32.132611
120302,河南省,信阳市,浉河区,吉祥花园(胜利街),浉河北路与胜利街交叉口北100米,114.073530,32.113390
120302,河南省,信阳市,浉河区,阳光花园小区,五星街,114.062450,32.109278
120302,河南省,信阳市,浉河区,九安花园,四一路和中山路交叉口,114.074248,32.124775
120300,河南省,信阳市,浉河区,王后花园礼服馆,北京路与东方红大道交叉口和美广场西侧信阳金夫人婚纱摄影4楼(北京路),114.067750,32.122790
120302,河南省,信阳市,浉河区,长虹花园小区,107国道盛世华章隔壁,114.062042,32.101803
120302,河南省,信阳市,浉河区,建行家属院,107国道西侧,114.056614,32.112602
120302,河南省,信阳市,浉河区,天波花园,NA,114.051711,32.138133
120302,河南省,信阳市,浉河区,明安小区,NA,114.051423,32.136394
120302,河南省,信阳市,浉河区,茗雅苑(人防胡同),人防胡同10号,114.066535,32.124373
120302,河南省,信阳市,浉河区,弘运·怡祥苑,新马路三胡同48号新马路附近,114.076183,32.132761
120302,河南省,信阳市,浉河区,市商务局家属院,人防胡同10号附近,114.066351,32.124974
120302,河南省,信阳市,浉河区,华丰苑(中华胡同),中华胡同与胜利街交叉口西北100米,114.073763,32.114829
120302,河南省,信阳市,浉河区,阳光小区(申城大道),民权街与申城大道交叉口西150米,114.078368,32.115211
120302,河南省,信阳市,浉河区,军韵花园3期,107国道西100米,114.053000,32.135232
120302,河南省,信阳市,浉河区,观景小区,鸡公山大街辅路,114.048529,32.136310
120302,河南省,信阳市,浉河区,民安小区,NA,114.051423,32.136394
120300,河南省,信阳市,浉河区,一航院四号家属院,申城大道东150米,114.096859,32.104580
120302,河南省,信阳市,浉河区,物华新村,华新村1号楼1单元2层虎头山信阳区邮政发行局对门新楼,114.074145,32.134910
120302,河南省,信阳市,浉河区,物华小区,长安路,114.070919,32.134768
120302,河南省,信阳市,浉河区,安澜苑,游河填三官新农型村社区,113.964737,32.233033
120302,河南省,信阳市,浉河区,富山雅居(富山小区),NA,114.050626,32.143712
120302,河南省,信阳市,浉河区,信合·江南里(建设中),浉河南岸琵琶山下琴桥西500米,114.099230,32.088709
120302,河南省,信阳市,浉河区,信阳市蚕场家属院,224省道西100米,114.067250,32.095667
120302,河南省,信阳市,浉河区,大信四一路小区,四一路与礼节路交叉口南100米,114.076775,32.125560
120302,河南省,信阳市,浉河区,天源小区(拱桥路),建设路与拱桥路交叉口东北100米,114.087194,32.106879
120302,河南省,信阳市,浉河区,河南路针织厂小区,工农路与民权街交叉口东200米,114.075421,32.103876
120302,河南省,信阳市,浉河区,信合·春天里(建设中),浉河南岸琵琶山下琴桥东800米,114.110071,32.085439
120302,河南省,信阳市,浉河区,博书苑,NA,114.035894,32.138259
120302,河南省,信阳市,浉河区,何寨新型农村社区,107国道东50米,114.044405,32.268374
120302,河南省,信阳市,浉河区,君安国际,工区路311兵站附近,114.089135,32.114391
120302,河南省,信阳市,浉河区,朝阳小区,北京大街西150米,114.059251,32.159603
120302,河南省,信阳市,浉河区,一航院二号院,申城大道东100米,114.093157,32.107110
120300,河南省,信阳市,浉河区,平桥五高家属院,工区街14号附近,114.112369,32.097205
120302,河南省,信阳市,浉河区,阳光家园,224省道西50米,114.061153,32.088469
120302,河南省,信阳市,浉河区,十三里桥新村,十三里桥乡邮局旁,114.046914,32.072387
120302,河南省,信阳市,浉河区,十三里桥新型农村社区,中心大道与012乡道交叉口西150米,114.046538,32.072717
120302,河南省,信阳市,浉河区,银杏花园,107国道西50米,114.085431,32.058769
120302,河南省,信阳市,浉河区,东方京城B区南院,北京南路,114.068306,32.121486
120302,河南省,信阳市,浉河区,水岸东方,申城大桥东侧,浉河公园东门50米处,114.070998,32.116347
120302,河南省,信阳市,浉河区,河区人口计生委家属院,湖东大道,114.061912,32.110851
120302,河南省,信阳市,浉河区,鲲鹏·裕贤名墅,南湾风景区华夏路与茗阳路交叉口南300米路东,114.039794,32.120787
120302,河南省,信阳市,浉河区,铁西联建楼,北京大街,114.067356,32.144708
120302,河南省,信阳市,浉河区,溢相府小区,鸡公山大街与107国道交叉口西北100米,114.055738,32.142850
120302,河南省,信阳市,浉河区,金牛军民花园,木机场向上200米,114.056658,32.149201
120302,河南省,信阳市,浉河区,金牛山社区,北京大街附近,114.064456,32.153428
120302,河南省,信阳市,浉河区,热电厂家属院,富丽华城附近,114.104945,32.100402
120302,河南省,信阳市,浉河区,市物价办金牛山物价小区,金牛山白坡,114.053133,32.144028
120302,河南省,信阳市,浉河区,南湾惠民小区,南湾街南翔路,114.008342,32.141547
120302,河南省,信阳市,浉河区,春天小区,北京大街,114.059423,32.159280
120302,河南省,信阳市,浉河区,柳堤新型农村社区,柳林新街东150米,114.095759,31.946869
120302,河南省,信阳市,浉河区,红星佳苑(鸡公山大街),京深路96号308,114.054701,32.139117
120302,河南省,信阳市,浉河区,丰乐园小区,107国道附近,114.057564,32.168529
120302,河南省,信阳市,浉河区,八一路工商银行家属院,八一路商业步行街10号楼,114.061752,32.126086
120302,河南省,信阳市,浉河区,外运小区(工区路),工区路东100米,114.091127,32.118309
120302,河南省,信阳市,浉河区,香榭丽苑,审计胡同市审计局斜对面,114.059916,32.114713
120302,河南省,信阳市,浉河区,南湾新型社区,011县道北50米,113.993964,32.136165
120302,河南省,信阳市,浉河区,银秀苑,新七大道南200米,114.068828,32.139650
120302,河南省,信阳市,浉河区,红星社区,南湖路668号,114.049945,32.130410
120302,河南省,信阳市,浉河区,信阳市新华书店家属院,申城大道28号,114.072678,32.117596
120302,河南省,信阳市,浉河区,和谐新村,312国道东50米,114.024954,32.186527
120302,河南省,信阳市,浉河区,信合·湖东春天(建设中),正商大道与鸡公山大街交叉口,114.066453,32.100920
120302,河南省,信阳市,浉河区,泰合文馨园,大庆路中段(沁园春旁),114.0886,32.112766
120302,河南省,信阳市,浉河区,腾达小区,工区路454号附近,114.092216,32.115911
120302,河南省,信阳市,浉河区,华豫小区,航空路23号,114.089160,32.111178
120302,河南省,信阳市,浉河区,幸运花苑,工区路315号附近,114.092876,32.114598
120302,河南省,信阳市,浉河区,信阳市航务管理局家属院,滨河北路中段,114.047651,32.126984
120302,河南省,信阳市,浉河区,网通公司家属院(胜利街),申城大道38号附近,114.074430,32.115576
120302,河南省,信阳市,浉河区,怡心苑(北京大街),北京路1号,114.066861,32.133281
120302,河南省,信阳市,浉河区,京九社区,京九大道与339省道交汇处北50米,114.099305,32.013102
120302,河南省,信阳市,浉河区,义阳社区,东方红大道与中山街交叉口东北100米,114.074141,32.122840
120300,河南省,信阳市,浉河区,信阳市纺织站家属院,新华西路28号,114.070693,32.129271
120302,河南省,信阳市,浉河区,胜利社区,民权街与申城大道交叉口西北100米,114.079598,32.116081
120302,河南省,信阳市,浉河区,万安雅居,浉河北路与胜利街交叉口东北100米,114.074141,32.112922
120300,河南省,信阳市,浉河区,地建公司家属院,东方红大道340号,114.063397,32.124716
120302,河南省,信阳市,浉河区,信阳市交警支队家属院,工区路附近,114.090602,32.120085
120302,河南省,信阳市,浉河区,浉河山庄,申城大道8号,114.071362,32.117327
120302,河南省,信阳市,浉河区,大庆路社区,申城大道,114.085878,32.112373
120302,河南省,信阳市,浉河区,信阳市三和小区,五星六组胡同,114.059073,32.114928
120302,河南省,信阳市,浉河区,奥星小区,五星街西100米,114.062531,32.110000
120302,河南省,信阳市,浉河区,申飞市政小区,浉河南路,114.076723,32.106106
120300,河南省,信阳市,浉河区,信阳网通家属院,行政路与鸡公山大街交叉口东北角,114.054097,32.118226
120300,河南省,信阳市,浉河区,监察局家属院,鸡公山大街271号,114.055587,32.114178
120302,河南省,信阳市,浉河区,吴家店锦春园社区,002乡道与040县道交叉口北50米,113.836395,32.279187
120302,河南省,信阳市,浉河区,中苑小区,长安路59号,114.054676,32.131032
120302,河南省,信阳市,浉河区,一航院一号家属院,春晓路与浉河北路交叉口西北200米空军第一航空学院一号家属院附近,114.092565,32.102139
120302,河南省,信阳市,浉河区,信阳鑫辉小区,北京大街,114.067702,32.144676
120302,河南省,信阳市,浉河区,八一社区,八一路商业步行街与新华西路交叉口东50米,114.062430,32.127709
120302,河南省,信阳市,浉河区,嘉和小区,NA,114.053258,32.143237
120302,河南省,信阳市,浉河区,信阳检验检疫局家属院,金牛山白坡路信阳出入境检验检疫局附近,114.053400,32.143460
120302,河南省,信阳市,浉河区,怡静苑小区,商检局天和小区,114.048362,32.143707
120302,河南省,信阳市,浉河区,祥和佳苑,鸡公山大街与107国道交叉口西北200米,114.054901,32.143222
120302,河南省,信阳市,浉河区,福瑞小区,鸡公山大街,114.054752,32.143789
120302,河南省,信阳市,浉河区,宏祥小区,崇德路,114.046695,32.141149
120302,河南省,信阳市,浉河区,悦合小区,金牛山街道平安花园西南300米,114.047171,32.142361
120302,河南省,信阳市,浉河区,贤隐小区,湖东大道,114.043462,32.106419
120302,河南省,信阳市,浉河区,富地轩城,申城大道,114.098966,32.099569
120302,河南省,信阳市,浉河区,三里店社区,正商大道西50米,114.048304,32.100815
120302,河南省,信阳市,浉河区,大拱桥安置小区,春晓路富地轩城旁,114.095301,32.097930
